349,-0.425879
350,-0.449805
351,-0.478516
352,-0.502441
353,-0.526367
354,-0.540723
355,-0.559863
356,-0.574219
357,-0.588574
358,-0.598145
359,-0.602930
360,-0.612500
361,-0.617285
362,-0.612500
363,-0.612500
364,-0.607715
365,-0.602930
366,-0.588574
367,-0.574219
368,-0.555078
369,-0.535938
370,-0.516797
371,-0.502441
372,-0.473730
373,-0.445020
374,-0.421094
375,-0.387598
376,-0.363672
377,-0.315820
378,-0.287109
379,-0.248828
380,-0.215332
381,-0.177051
382,-0.143555
383,-0.100488
384,-0.062207
385,-0.023926
386,0.019141
387,0.062207
388,0.105273
389,0.148340
390,0.191406
391,0.224902
392,0.267969
393,0.301465
394,0.344531
395,0.378027
396,0.411523
397,0.449805
398,0.483301
399,0.516797
400,0.540723
401,0.574219
402,0.588574
403,0.622070
404,0.645996
405,0.655566
406,0.684277
407,0.693848
408,0.708203
409,0.717773
410,0.736914
411,0.741699
412,0.736914
413,0.736914
414,0.736914
415,0.727344
416,0.717773
417,0.712988
418,0.703418
419,0.684277
420,0.660352
421,0.650781
422,0.626855
423,0.607715
424,0.583789
425,0.555078
426,0.521582
427,0.492871
428,0.454590
429,0.421094
430,0.387598
431,0.358887
432,0.315820
433,0.282324
434,0.239258
435,0.196191
436,0.157910
437,0.110059
438,0.066992
439,0.028711
440,-0.023926
441,-0.057422
442,-0.095703
443,-0.143555
444,-0.177051
445,-0.210547
446,-0.248828
447,-0.287109
448,-0.320605
449,-0.354102
450,-0.387598
451,-0.416309
452,-0.445020
453,-0.473730
454,-0.497656
455,-0.516797
456,-0.535938
457,-0.555078
458,-0.569434
459,-0.583789
460,-0.593359
461,-0.607715
462,-0.612500
463,-0.612500
464,-0.612500
465,-0.612500
466,-0.607715
467,-0.598145
468,-0.588574
469,-0.579004
470,-0.564648
471,-0.545508
472,-0.531152
473,-0.507227
474,-0.483301
475,-0.454590
476,-0.425879
477,-0.397168
478,-0.368457
479,-0.334961
480,-0.291895
481,-0.263184
482,-0.229688
483,-0.200977
484,-0.153125
485,-0.110059
486,-0.071777
487,-0.028711
488,0.009570
489,0.057422
490,0.095703
491,0.133984
492,0.181836
493,0.215332
494,0.253613
495,0.291895
496,0.334961
497,0.368457
498,0.411523
499,0.440234
500,0.478516
501,0.512012
502,0.535938
503,0.564648
504,0.593359
505,0.617285
506,0.636426
507,0.655566
508,0.679492
509,0.689063
510,0.703418
511,0.712988
512,0.727344
513,0.727344
514,0.736914
515,0.736914
516,0.732129
517,0.727344
518,0.717773
519,0.717773
520,0.703418
521,0.689063
522,0.669922
523,0.660352
524,0.636426
525,0.617285
526,0.588574
527,0.555078
528,0.535938
529,0.492871
530,0.468945
531,0.430664
532,0.397168
533,0.358887
534,0.320605
535,0.282324
536,0.239258
537,0.205762
538,0.162695
539,0.119629
540,0.076563
541,0.038281
542,-0.004785
543,-0.043066
544,-0.081348
545,-0.124414
546,-0.162695
547,-0.200977
548,-0.244043
549,-0.282324
550,-0.315820
551,-0.349316
552,-0.382813
553,-0.421094
554,-0.445020
555,-0.464160
556,-0.497656
557,-0.512012
558,-0.531152
559,-0.550293
560,-0.569434
561,-0.593359
562,-0.593359
563,-0.598145
564,-0.602930
565,-0.612500
566,-0.612500
567,-0.612500
568,-0.602930
569,-0.598145
570,-0.583789
571,-0.579004
572,-0.564648
573,-0.550293
574,-0.540723
575,-0.507227
576,-0.483301
577,-0.454590
578,-0.430664
579,-0.401953
580,-0.368457
581,-0.349316
582,-0.301465
583,-0.267969
584,-0.234473
585,-0.196191
586,-0.157910
587,-0.124414
588,-0.081348
589,-0.038281
590,0.000000
591,0.047852
592,0.086133
593,0.124414
594,0.167480
595,0.205762
596,0.248828
597,0.291895
598,0.320605
599,0.363672
600,0.401953
601,0.435449
602,0.468945
603,0.502441
604,0.526367
605,0.559863
606,0.583789
607,0.602930
608,0.631641
609,0.655566
610,0.669922
611,0.693848
612,0.708203
613,0.712988
614,0.732129
615,0.736914
616,0.736914
617,0.736914
618,0.736914
619,0.732129
620,0.727344
621,0.717773
622,0.708203
623,0.689063
624,0.684277
625,0.665137
626,0.641211
627,0.612500
628,0.593359
629,0.559863
630,0.535938
631,0.507227
632,0.473730
633,0.440234
634,0.406738
635,0.368457
636,0.330176
637,0.291895
638,0.253613
639,0.205762
640,0.167480
641,0.129199
642,0.086133
643,0.047852
644,0.004785
645,-0.028711
646,-0.071777
647,-0.119629
648,-0.148340
649,-0.196191
650,-0.239258
651,-0.267969
652,-0.306250
653,-0.344531
654,-0.373242
655,-0.401953
656,-0.430664
657,-0.459375
658,-0.488086
659,-0.507227
660,-0.526367
661,-0.545508
662,-0.569434
663,-0.583789
664,-0.593359
665,-0.602930
666,-0.607715
667,-0.612500
668,-0.612500
669,-0.612500
670,-0.607715
671,-0.602930
672,-0.598145
673,-0.583789
674,-0.569434
675,-0.555078
676,-0.535938
677,-0.512012
678,-0.488086
679,-0.464160
680,-0.440234
681,-0.406738
682,-0.378027
683,-0.344531
684,-0.311035
685,-0.282324
686,-0.244043
687,-0.210547
688,-0.172266
689,-0.124414
690,-0.086133
691,-0.047852
692,-0.004785
693,0.038281
694,0.081348
695,0.119629
696,0.153125
697,0.191406
698,0.234473
699,0.267969
700,0.315820
701,0.358887
702,0.397168
703,0.430664
704,0.459375
705,0.492871
706,0.521582
707,0.550293
708,0.579004
709,0.602930
710,0.626855
711,0.655566
712,0.669922
713,0.689063
714,0.703418
715,0.712988
716,0.722559
717,0.727344
718,0.736914
719,0.736914
720,0.736914
721,0.732129
722,0.727344
723,0.722559
724,0.708203
725,0.689063
726,0.684277
727,0.660352
728,0.641211
729,0.617285
730,0.598145
731,0.569434
732,0.540723
733,0.507227
734,0.483301
735,0.449805
736,0.421094
737,0.378027
738,0.330176
739,0.301465
740,0.258398
741,0.220117
742,0.177051
743,0.138770
744,0.100488
745,0.057422
746,0.009570
747,-0.033496
748,-0.076563
749,-0.105273
750,-0.148340
751,-0.186621
752,-0.229688
753,-0.263184
754,-0.296680
755,-0.334961
756,-0.368457
757,-0.397168
758,-0.425879
759,-0.454590
760,-0.478516
761,-0.502441
762,-0.526367
763,-0.555078
764,-0.569434
765,-0.583789
766,-0.583789
767,-0.593359
768,-0.602930
769,-0.602930
770,-0.612500
771,-0.612500
772,-0.612500
773,-0.607715
774,-0.598145
775,-0.588574
776,-0.574219
777,-0.555078
778,-0.540723
779,-0.521582
780,-0.488086
781,-0.468945
782,-0.445020
783,-0.416309
784,-0.392383
785,-0.358887
786,-0.320605
787,-0.287109
788,-0.248828
789,-0.205762
790,-0.172266
791,-0.133984
792,-0.090918
793,-0.057422
794,-0.019141
795,0.023926
796,0.062207
797,0.114844
798,0.148340
799,0.186621
800,0.229688
801,0.267969
802,0.306250
803,0.349316
804,0.382813
805,0.421094
806,0.449805
807,0.488086
808,0.516797
809,0.535938
810,0.579004
811,0.598145
812,0.626855
813,0.645996
814,0.669922
815,0.684277
816,0.698633
817,0.708203
818,0.722559
819,0.732129
820,0.736914
821,0.736914
822,0.736914
823,0.736914
824,0.727344
825,0.727344
826,0.708203
827,0.698633
828,0.684277
829,0.665137
830,0.636426
831,0.631641
832,0.598145
833,0.574219
834,0.550293
835,0.526367
836,0.492871
837,0.454590
838,0.421094
839,0.382813
840,0.349316
841,0.306250
842,0.267969
843,0.229688
844,0.196191
845,0.148340
846,0.105273
847,0.066992
848,0.019141
849,-0.014355
850,-0.062207
851,-0.100488
852,-0.138770
853,-0.186621
854,-0.215332
855,-0.253613
856,-0.291895
857,-0.325391
858,-0.358887
859,-0.397168
860,-0.416309
861,-0.445020
862,-0.478516
863,-0.502441
864,-0.521582
865,-0.540723
866,-0.559863
867,-0.574219
868,-0.588574
869,-0.598145
870,-0.602930
871,-0.607715
872,-0.607715
873,-0.622070
874,-0.622070
875,-0.612500
876,-0.598145
877,-0.588574
878,-0.574219
879,-0.559863
880,-0.540723
881,-0.521582
882,-0.502441
883,-0.478516
884,-0.459375
885,-0.435449
886,-0.392383
887,-0.363672
888,-0.325391
889,-0.291895
890,-0.258398
891,-0.220117
892,-0.181836
893,-0.143555
894,-0.100488
895,-0.066992
896,-0.028711
897,0.019141
898,0.057422
899,0.095703
900,0.138770
901,0.181836
902,0.220117
903,0.263184
904,0.296680
905,0.339746
906,0.373242
907,0.411523
908,0.440234
909,0.473730
910,0.507227
911,0.535938
912,0.569434
913,0.598145
914,0.617285
915,0.641211
916,0.660352
917,0.679492
918,0.693848
919,0.708203
920,0.712988
921,0.722559
922,0.732129
923,0.741699
924,0.736914
925,0.732129
926,0.732129
927,0.722559
928,0.712988
929,0.703418
930,0.684277
931,0.669922
932,0.645996
933,0.631641
934,0.612500
935,0.583789
936,0.555078
937,0.526367
938,0.497656
939,0.468945
940,0.430664
941,0.392383
942,0.354102
943,0.315820
944,0.282324
945,0.239258
946,0.200977
947,0.157910
948,0.119629
949,0.076563
950,0.038281
951,-0.009570
952,-0.047852
953,-0.090918
954,-0.129199
955,-0.167480
956,-0.205762
957,-0.239258
958,-0.277539
959,-0.311035
960,-0.354102
961,-0.382813
962,-0.416309
963,-0.440234
964,-0.468945
965,-0.492871
966,-0.512012
967,-0.535938
968,-0.555078
969,-0.569434
970,-0.583789
971,-0.598145
972,-0.607715
973,-0.612500
974,-0.617285
975,-0.617285
976,-0.612500
977,-0.607715
978,-0.602930
979,-0.588574
980,-0.579004
981,-0.559863
982,-0.550293
983,-0.531152
984,-0.512012
985,-0.483301
986,-0.459375
987,-0.435449
988,-0.401953
989,-0.368457
990,-0.339746
991,-0.301465
992,-0.267969
993,-0.229688
994,-0.200977
995,-0.157910
996,-0.119629
997,-0.081348
998,-0.038281
999,0.004785
1000,0.047852
1001,0.090918
1002,0.129199
1003,0.167480
1004,0.215332
1005,0.253613
1006,0.287109
1007,0.325391
1008,0.368457
1009,0.397168
1010,0.435449
1011,0.464160
1012,0.507227
1013,0.535938
1014,0.564648
1015,0.598145
1016,0.617285
1017,0.636426
1018,0.655566
1019,0.679492
1020,0.698633
1021,0.703418
1022,0.712988
1023,0.732129
1024,0.736914
1025,0.736914
1026,0.736914
1027,0.741699
1028,0.732129
1029,0.727344
1030,0.708203
1031,0.708203
1032,0.684277
1033,0.684277
1034,0.665137
1035,0.645996
1036,0.622070
1037,0.593359
1038,0.564648
1039,0.535938
1040,0.497656
1041,0.478516
1042,0.435449
1043,0.401953
1044,0.358887
1045,0.330176
1046,0.291895
1047,0.253613
1048,0.215332
1049,0.172266
1050,0.133984
1051,0.086133
1052,0.043066
1053,0.004785
1054,-0.033496
1055,-0.081348
1056,-0.119629
1057,-0.153125
1058,-0.196191
1059,-0.229688
1060,-0.272754
1061,-0.306250
1062,-0.339746
1063,-0.378027
1064,-0.406738
1065,-0.435449
1066,-0.459375
1067,-0.488086
1068,-0.512012
1069,-0.535938
1070,-0.550293
1071,-0.564648
1072,-0.579004
1073,-0.588574
1074,-0.607715
1075,-0.612500
1076,-0.617285
1077,-0.612500
1078,-0.612500
1079,-0.607715
1080,-0.602930
1081,-0.593359
1082,-0.583789
1083,-0.564648
1084,-0.550293
1085,-0.535938
1086,-0.516797
1087,-0.492871
1088,-0.468945
1089,-0.435449
1090,-0.406738
1091,-0.373242
1092,-0.339746
1093,-0.311035
1094,-0.272754
1095,-0.244043
1096,-0.210547
1097,-0.172266
1098,-0.129199
1099,-0.090918
1100,-0.047852
1101,0.000000
1102,0.043066
1103,0.076563
1104,0.119629
1105,0.157910
1106,0.200977
1107,0.244043
1108,0.277539
1109,0.315820
1110,0.354102
1111,0.392383
1112,0.430664
1113,0.459375
1114,0.497656
1115,0.521582
1116,0.555078
1117,0.583789
1118,0.612500
1119,0.631641
1120,0.650781
1121,0.665137
1122,0.689063
1123,0.703418
1124,0.717773
1125,0.727344
1126,0.727344
1127,0.736914
1128,0.736914
1129,0.732129
1130,0.732129
1131,0.727344
1132,0.717773
1133,0.708203
1134,0.703418
1135,0.679492
1136,0.665137
1137,0.645996
1138,0.626855
1139,0.593359
1140,0.559863
1141,0.540723
1142,0.507227
1143,0.478516
1144,0.445020
1145,0.406738
1146,0.373242
1147,0.344531
1148,0.296680
1149,0.258398
1150,0.210547
1151,0.172266
1152,0.133984
1153,0.090918
1154,0.047852
1155,0.009570
1156,-0.023926
1157,-0.066992
1158,-0.105273
1159,-0.148340
1160,-0.186621
1161,-0.229688
1162,-0.263184
1163,-0.306250
1164,-0.339746
1165,-0.373242
1166,-0.401953
1167,-0.425879
1168,-0.454590
1169,-0.473730
1170,-0.502441
1171,-0.526367
1172,-0.550293
1173,-0.564648
1174,-0.579004
1175,-0.588574
1176,-0.607715
1177,-0.607715
1178,-0.612500
1179,-0.607715
1180,-0.607715
1181,-0.607715
1182,-0.602930
1183,-0.593359
1184,-0.583789
1185,-0.569434
1186,-0.555078
1187,-0.535938
1188,-0.516797
1189,-0.497656
1190,-0.468945
1191,-0.449805
1192,-0.416309
1193,-0.387598
1194,-0.349316
1195,-0.320605
1196,-0.287109
1197,-0.253613
1198,-0.220117
1199,-0.177051
1200,-0.133984
1201,-0.090918
1202,-0.047852
1203,-0.004785
1204,0.033496
1205,0.071777
1206,0.110059
1207,0.148340
1208,0.191406
1209,0.229688
1210,0.267969
1211,0.311035
1212,0.344531
1213,0.392383
1214,0.421094
1215,0.459375
1216,0.492871
1217,0.521582
1218,0.545508
1219,0.574219
1220,0.602930
1221,0.622070
1222,0.641211
1223,0.669922
1224,0.684277
1225,0.703418
1226,0.708203
1227,0.722559
1228,0.732129
1229,0.732129
1230,0.741699
1231,0.736914
1232,0.736914
1233,0.727344
1234,0.717773
1235,0.712988
1236,0.703418
1237,0.679492
1238,0.674707
1239,0.650781
1240,0.626855
1241,0.602930
1242,0.574219
1243,0.550293
1244,0.512012
1245,0.483301
1246,0.454590
1247,0.416309
1248,0.378027
1249,0.349316
1250,0.311035
1251,0.263184
1252,0.224902
1253,0.181836
1254,0.143555
1255,0.095703
1256,0.062207
1257,0.023926
1258,-0.023926
1259,-0.062207
1260,-0.100488
1261,-0.143555
1262,-0.191406
1263,-0.220117
1264,-0.258398
1265,-0.296680
1266,-0.334961
1267,-0.363672
1268,-0.392383
1269,-0.421094
1270,-0.449805
1271,-0.473730
1272,-0.502441
1273,-0.526367
1274,-0.550293
1275,-0.564648
1276,-0.579004
1277,-0.593359
1278,-0.598145
1279,-0.612500
1280,-0.612500
1281,-0.612500
1282,-0.612500
1283,-0.607715
1284,-0.607715
1285,-0.598145
1286,-0.588574
1287,-0.579004
1288,-0.559863
1289,-0.535938
1290,-0.516797
1291,-0.492871
1292,-0.473730
1293,-0.449805
1294,-0.421094
1295,-0.392383
1296,-0.363672
1297,-0.330176
1298,-0.296680
1299,-0.258398
1300,-0.229688
1301,-0.186621
1302,-0.138770
1303,-0.100488
1304,-0.062207
1305,-0.023926
1306,0.019141
1307,0.052637
1308,0.100488
1309,0.138770
1310,0.181836
1311,0.220117
1312,0.263184
1313,0.306250
1314,0.339746
1315,0.378027
1316,0.416309
1317,0.449805
1318,0.473730
1319,0.512012
1320,0.535938
1321,0.564648
1322,0.593359
1323,0.622070
1324,0.641211
1325,0.660352
1326,0.679492
1327,0.703418
1328,0.712988
1329,0.722559
1330,0.722559
1331,0.727344
1332,0.736914
1333,0.736914
1334,0.732129
1335,0.736914
1336,0.722559
1337,0.717773
1338,0.708203
1339,0.689063
1340,0.669922
1341,0.650781
1342,0.626855
1343,0.602930
1344,0.583789
1345,0.550293
1346,0.526367
1347,0.497656
1348,0.464160
1349,0.425879
1350,0.397168
1351,0.349316
1352,0.315820
1353,0.277539
1354,0.239258
1355,0.196191
1356,0.153125
1357,0.119629
1358,0.071777
1359,0.038281
1360,-0.009570
1361,-0.052637
1362,-0.095703
1363,-0.133984
1364,-0.172266
1365,-0.210547
1366,-0.248828
1367,-0.287109
1368,-0.320605
1369,-0.354102
1370,-0.378027
1371,-0.411523
1372,-0.445020
1373,-0.473730
1374,-0.492871
1375,-0.516797
1376,-0.535938
1377,-0.555078
1378,-0.574219
1379,-0.583789
1380,-0.588574
1381,-0.598145
1382,-0.602930
1383,-0.612500
1384,-0.622070
1385,-0.612500
1386,-0.607715
1387,-0.598145
1388,-0.588574
1389,-0.579004
1390,-0.559863
1391,-0.545508
1392,-0.521582
1393,-0.512012
1394,-0.478516
1395,-0.454590
1396,-0.425879
1397,-0.397168
1398,-0.368457
1399,-0.339746
1400,-0.301465
1401,-0.263184
1402,-0.224902
1403,-0.186621
1404,-0.148340
1405,-0.105273
1406,-0.066992
1407,-0.033496
1408,0.009570
1409,0.047852
1410,0.090918
1411,0.129199
1412,0.172266
1413,0.215332
1414,0.253613
1415,0.296680
1416,0.330176
1417,0.368457
1418,0.401953
1419,0.440234
1420,0.473730
1421,0.502441
1422,0.531152
1423,0.564648
1424,0.588574
1425,0.617285
1426,0.641211
1427,0.665137
1428,0.674707
1429,0.684277
1430,0.703418
1431,0.712988
1432,0.717773
1433,0.732129
1434,0.736914
1435,0.736914
1436,0.732129
1437,0.732129
1438,0.727344
1439,0.712988
1440,0.693848
1441,0.693848
1442,0.669922
1443,0.660352
1444,0.631641
1445,0.607715
1446,0.588574
1447,0.559863
1448,0.535938
1449,0.497656
1450,0.473730
1451,0.430664
1452,0.401953
1453,0.358887
1454,0.315820
1455,0.282324
1456,0.239258
1457,0.205762
1458,0.162695
1459,0.124414
1460,0.081348
1461,0.043066
1462,0.000000
1463,-0.043066
1464,-0.081348
1465,-0.124414
1466,-0.162695
1467,-0.196191
1468,-0.234473
1469,-0.272754
1470,-0.315820
1471,-0.349316
1472,-0.378027
1473,-0.411523
1474,-0.440234
1475,-0.468945
1476,-0.492871
1477,-0.512012
1478,-0.535938
1479,-0.555078
1480,-0.564648
1481,-0.579004
1482,-0.593359
1483,-0.598145
1484,-0.607715
1485,-0.607715
1486,-0.622070
1487,-0.612500
1488,-0.607715
1489,-0.602930
1490,-0.593359
1491,-0.588574
1492,-0.574219
1493,-0.540723
1494,-0.526367
1495,-0.507227
1496,-0.497656
1497,-0.468945
1498,-0.440234
1499,-0.401953
1500,-0.378027
1501,-0.344531
1502,-0.301465
1503,-0.267969
1504,-0.239258
1505,-0.200977
1506,-0.157910
1507,-0.119629
1508,-0.081348
1509,-0.047852
1510,0.000000
1511,0.043066
1512,0.090918
1513,0.124414
1514,0.157910
1515,0.210547
1516,0.248828
1517,0.287109
1518,0.325391
1519,0.358887
1520,0.397168
1521,0.430664
1522,0.459375
1523,0.507227
1524,0.531152
1525,0.564648
1526,0.588574
1527,0.607715
1528,0.631641
1529,0.655566
1530,0.669922
1531,0.689063
1532,0.703418
1533,0.712988
1534,0.717773
1535,0.732129
1536,0.736914
1537,0.741699
1538,0.741699
1539,0.732129
1540,0.722559
1541,0.717773
1542,0.703418
1543,0.693848
1544,0.679492
1545,0.655566
1546,0.641211
1547,0.617285
1548,0.588574
1549,0.564648
1550,0.535938
1551,0.507227
1552,0.468945
1553,0.440234
1554,0.397168
1555,0.373242
1556,0.330176
1557,0.291895
1558,0.253613
1559,0.220117
1560,0.172266
1561,0.129199
1562,0.090918
1563,0.047852
1564,0.004785
1565,-0.038281
1566,-0.086133
1567,-0.114844
1568,-0.157910
1569,-0.191406
1570,-0.229688
1571,-0.267969
1572,-0.306250
1573,-0.334961
1574,-0.368457
1575,-0.401953
1576,-0.435449
1577,-0.459375
1578,-0.488086
1579,-0.512012
1580,-0.531152
1581,-0.545508
1582,-0.559863
1583,-0.588574
1584,-0.593359
1585,-0.598145
1586,-0.607715
1587,-0.612500
1588,-0.617285
1589,-0.617285
1590,-0.612500
1591,-0.602930
1592,-0.593359
1593,-0.583789
1594,-0.569434
1595,-0.555078
1596,-0.531152
1597,-0.512012
1598,-0.497656
1599,-0.468945
1600,-0.445020
1601,-0.411523
1602,-0.382813
1603,-0.358887
1604,-0.306250
1605,-0.277539
1606,-0.239258
1607,-0.210547
1608,-0.167480
1609,-0.129199
1610,-0.086133
1611,-0.047852
1612,-0.009570
1613,0.033496
1614,0.071777
1615,0.114844
1616,0.157910
1617,0.196191
1618,0.234473
1619,0.277539
1620,0.311035
1621,0.354102
1622,0.387598
1623,0.421094
1624,0.459375
1625,0.492871
1626,0.526367
1627,0.545508
1628,0.588574
1629,0.602930
1630,0.622070
1631,0.645996
1632,0.665137
1633,0.689063
1634,0.698633
1635,0.712988
1636,0.727344
1637,0.732129
1638,0.736914
1639,0.741699
1640,0.732129
1641,0.732129
1642,0.732129
1643,0.717773
1644,0.708203
1645,0.698633
1646,0.679492
1647,0.665137
1648,0.641211
1649,0.622070
1650,0.607715
1651,0.569434
1652,0.540723
1653,0.512012
1654,0.483301
1655,0.445020
1656,0.406738
1657,0.373242
1658,0.339746
1659,0.301465
1660,0.263184
1661,0.224902
1662,0.186621
1663,0.143555
1664,0.100488
1665,0.052637
1666,0.014355
1667,-0.023926
1668,-0.062207
1669,-0.105273
1670,-0.143555
1671,-0.186621
1672,-0.224902
1673,-0.263184
1674,-0.291895
1675,-0.334961
1676,-0.368457
1677,-0.397168
1678,-0.430664
1679,-0.454590
1680,-0.478516
1681,-0.507227
1682,-0.521582
1683,-0.540723
1684,-0.564648
1685,-0.569434
1686,-0.588574
1687,-0.598145
1688,-0.602930
1689,-0.612500
1690,-0.607715
1691,-0.607715
1692,-0.607715
1693,-0.598145
1694,-0.593359
1695,-0.583789
1696,-0.579004
1697,-0.555078
1698,-0.545508
1699,-0.516797
1700,-0.497656
1701,-0.483301
1702,-0.449805
1703,-0.416309
1704,-0.392383
1705,-0.354102
1706,-0.330176
1707,-0.287109
1708,-0.258398
1709,-0.215332
1710,-0.181836
1711,-0.138770
1712,-0.100488
1713,-0.057422
1714,-0.014355
1715,0.019141
1716,0.057422
1717,0.110059
1718,0.143555
1719,0.186621
1720,0.224902
1721,0.267969
1722,0.306250
1723,0.344531
1724,0.382813
1725,0.416309
1726,0.454590
1727,0.483301
1728,0.516797
1729,0.545508
1730,0.569434
1731,0.598145
1732,0.622070
1733,0.641211
1734,0.665137
1735,0.679492
1736,0.689063
1737,0.712988
1738,0.712988
1739,0.727344
1740,0.736914
1741,0.736914
1742,0.736914
1743,0.732129
1744,0.727344
1745,0.722559
1746,0.703418
1747,0.698633
1748,0.689063
1749,0.665137
1750,0.650781
1751,0.626855
1752,0.602930
1753,0.579004
1754,0.535938
1755,0.521582
1756,0.488086
1757,0.459375
1758,0.421094
1759,0.392383
1760,0.354102
1761,0.311035
1762,0.272754
1763,0.234473
1764,0.191406
1765,0.153125
1766,0.105273
1767,0.066992
1768,0.023926
1769,-0.009570
1770,-0.057422
1771,-0.095703
1772,-0.133984
